Id,LotFrontage,LotArea,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,GarageYrBlt,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,SalePrice
1.1637960553324715,-0.15512524914001494,-0.5117265661437436,-0.2407759767441468,-1.0110192110972411,-0.6574070341163675,-0.2956088283429804,0.0,-1.2950309013288404,-0.3429137849405966,-0.6725200754007974,-0.795368365966225,-1.2161595944425079,-0.5877516478226447,-0.8783709624515962,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9122485807800368
1.1661687282281543,-0.6938633317868959,-0.3899318401433917,-0.10827828965949884,-0.8172051291379477,-0.6574070341163675,-0.43806200286238894,0.0,-0.8142961787881343,-0.24411221140785846,0.14374879197851953,-0.795368365966225,-0.6045644984047751,-0.4256821572512724,-0.7155483271119308,-0.7786910460029173,0.3582938150387354,0.0,0.0,-0.6376922846886456
1.1685414011238373,0.43258902283840067,0.21795917007169804,-0.7376423033115765,-1.689368497954768,1.6149203181754603,-0.5621341226050997,0.0,0.6370648406919017,-0.02674874963583454,0.026358954863768273,0.7589213492869736,0.6943080299696741,-1.1955122374652905,-0.7490706343877442,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.5076393023295654
1.1709140740195203,0.9713271054852817,0.2677596802585086,-0.6713934597692526,-1.6409149774649447,-0.3449620231762411,0.7245397117637518,0.0,1.8640829896529416,2.6804143651611905,2.668995288051657,-0.795368365966225,1.2874939090698163,-1.1144774921796043,0.27096528700486505,-0.7786910460029173,-0.24615998266308436,0.0,0.0,-0.5813359923330442
1.173286746915203,-0.4489823851292227,1.5409205493821871,1.0842008941023327,0.9755751289855163,-0.6574070341163675,0.6510154926569602,0.0,-1.148521271602149,-0.6491986628920848,-1.0110396056851962,0.8139404542516886,-0.033878773339465894,1.0329432578910778,-0.39948085851140397,0.06245821313947006,0.5780951960212153,0.0,0.0,0.08482428397291039
1.175659419810886,-0.20410143847154957,0.21417000081835377,-0.4395225073711187,-1.3017403340361813,-0.2100425866339138,0.15242938183903035,0.0,-1.1096046512059965,-1.1432065305557755,-0.05554093149536051,-0.795368365966225,-0.7538837024541212,-0.830855883679703,-0.9933045873972423,1.1054832944760302,-0.7956634351192842,0.0,0.0,-0.47873863958310325
1.178032092706569,0.8243985374906777,1.3281857613015726,1.1835741594158187,1.072482169965163,-0.13193133389888223,-1.0124699646341975,0.0,0.7515254889158793,-0.3873744930303288,-0.7216600072162747,1.5865003864645615,0.8722637936997168,1.1544953758196068,0.9414114325211341,0.06245821313947006,-0.4659613636455643,0.0,0.0,0.518334225169844
1.1804047656022518,0.13873188684919288,-0.22158446331623863,-0.20765155497298482,1.1209356904549863,1.472899858657221,0.354620984382707,0.0,-0.5693503915888222,-0.3429137849405966,-0.6725200754007974,-0.795368365966225,-1.2161595944425079,0.546734786176961,0.5008325368961573,-0.7786910460029173,2.629574751857694,0.0,0.0,-0.449837976836641
1.1827774384979348,-0.20410143847154957,-0.24946192282298585,1.2166985811869806,1.1209356904549863,2.5842099543874433,2.5258830798801437,0.0,-0.9241784010831529,1.6084172923309816,1.4841769320562606,-0.795368365966225,0.39976055896822427,1.19501274846245,2.524741838673394,-0.7786910460029173,0.5231448507755954,0.0,0.0,2.6431651390323974
1.1851501113936178,0.04077950818612361,-0.48195452201032424,-0.37327366382879473,-1.2048332930565346,-0.6574070341163675,0.5177528455259006,0.0,-0.3587427988567034,0.05970262720531133,0.9518276707219235,-0.795368365966225,0.0008941919870941664,-0.7498211383940169,-0.32285844188097323,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7388446043012634
1.1875227842893006,,2.434487855804769,0.18984150628095903,-0.3811234447295376,-0.6503060111404555,0.13175069521524524,0.0,0.19753595151182773,0.766133877964389,0.5532482237741635,2.090842181974449,2.2775006866024676,-0.06102580346568487,0.6157661618418034,0.525090305667783,-0.3560606731543243,0.0,0.0,0.1715262722122971
1.1898954571849836,0.04077950818612361,-0.5312137223037999,-0.30702482028647077,-1.1079262520768878,0.194715722993068,0.8325284085768518,0.0,-0.6013993730915359,0.1362738466931834,0.08641887152712938,-0.795368365966225,-0.6475193379258198,-0.6687863931083308,0.3284320994776881,-0.7786910460029173,-0.4659613636455643,0.0,0.0,-0.6593677817484922
1.1922681300806666,0.04077950818612361,0.04095083495118661,-0.30702482028647077,-1.1079262520768878,-0.6574070341163675,-1.0124699646341975,0.0,-1.2950309013288404,-2.5955896614870264,0.179238742734142,-0.795368365966225,-0.5779734072726997,-0.6687863931083308,-0.045102181595661775,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-1.1029929549066875
1.1946408029763493,,0.6683290013263327,-0.4063980855999567,-1.253286813546358,0.6207771015477858,1.285161882453037,0.0,-0.8646588640066845,0.3388170724352966,0.08095887910318746,-0.795368365966225,-0.6516102750230622,-0.7903385110368599,0.2853319901230708,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.5220896337027966
1.1970134758720323,-0.6938633317868959,-0.3155017298098433,-1.996370330615732,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.8568292852819387,-0.2737526834676799,-0.36676049966004987,1.3595465784851122,0.9356733187069733,,-2.2575744617993494,-0.7786910460029173,2.629574751857694,0.0,0.0,-0.69549361018157
1.1993861487677153,1.3141604308060242,0.9314056094870928,-1.896997065302246,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.41501118313738516,-0.7504702757631414,-0.7271199996402166,1.2495083685556823,0.567488979955161,-2.6136202799647976,-1.3955722747070036,0.928841950056129,-0.06299216517768444,0.0,0.0,-0.567073515267665
1.201758821663398,-1.624410929086054,-1.9115539503077883,1.0510764723311707,0.8786680880058696,0.09530140133030054,-1.0124699646341975,0.0,0.45392780353353757,-0.7084796070117277,-1.0765595147724993,1.1807344873497885,0.24430494927301458,0.9924258852482346,0.012364630877161286,-0.7786910460029173,-0.30111032790870434,0.0,0.0,-0.038003532699554116
1.204131494559081,-1.3795299824283809,0.7313916038998483,1.0842008941023327,0.9755751289855163,-0.6574070341163675,-1.0124699646341975,0.0,0.6439324795853404,-0.5034663419312961,-0.8499698291789097,1.7286330742900753,0.9029458219290345,1.0329432578910778,-0.1791914106989156,0.06245821313947006,0.0835420888106355,0.0,0.0,0.2437779290784527
1.206504167454764,-0.3020538171346188,0.9151663126870458,1.1173253158734946,0.9755751289855163,-0.6574070341163675,-1.0124699646341975,0.0,1.3169610911423286,0.22272522353432928,-0.04735094285944763,-0.795368365966225,-0.7477472968082577,1.0734606305339207,0.060253641271180505,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.514864468016181
1.2088768403504468,-0.2530776278030842,-0.17692639711610958,1.1504497376446567,1.0240286494753397,-0.43017429888718467,-0.02908353408086118,0.0,1.1040642854457303,1.0501884018710113,0.8890377578465914,-0.795368365966225,-0.04615158463119297,1.1139780031767639,0.0027868287983574434,0.23068806496794753,-0.19120963741746438,0.0,0.0,1.268306423440539
1.2112495132461298,-0.20410143847154957,-0.414832095236797,1.0510764723311707,0.8786680880058696,1.132050755813447,0.25122755126378143,0.0,-0.5304337711926699,-0.4120748864135133,-0.7489599693359842,1.231168666900777,0.5347614831772222,0.9924258852482346,0.3427988025958939,-0.7786910460029173,0.3582938150387354,0.0,0.0,0.6758428371380631
1.2136221861418128,0.6774699694960739,0.04284541957785875,1.1835741594158187,1.072482169965163,-0.6574070341163675,-1.0124699646341975,0.0,2.571449795677123,1.576306780932842,1.4486869813006382,-0.795368365966225,0.3731694678361489,1.1544953758196068,2.311037129790084,-0.7786910460029173,0.23007634279895545,0.0,0.0,1.0143852005501217
1.2159948590374956,0.7754223481591431,0.2528736581917989,0.09046824096747307,-0.5264840061990076,-0.0822241730674985,1.020934220038005,0.0,-1.2950309013288404,0.005361761762305356,0.04000893592362307,-0.795368365966225,-0.6822923032523799,-0.18257792139421405,0.27096528700486505,-0.7786910460029173,1.4023503747055148,0.0,0.0,-0.11748035525232527
1.2183675319331786,1.852898513452905,1.1368327140076864,1.1504497376446567,1.0240286494753397,,2.1720477754287097,0.0,0.28452604416205074,2.5322120048620835,2.5051955153333996,-0.795368365966225,1.1647657961525455,1.1139780031767639,1.8129914216922838,1.0381913537446392,2.629574751857694,0.0,0.0,2.6431651390323974
1.2207402048288616,,0.47210416499243235,-1.4001307387348163,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.518025766538965,-0.639318505538811,-1.0001196208373124,0.8666670965095405,0.021348877473305966,-1.9248249450364656,-0.34201404603858093,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.7495395271415418
1.2231128777245444,0.43258902283840067,0.6493831550596113,0.42171245867909296,0.8786680880058696,-0.13193133389888223,-1.0124699646341975,0.0,0.04415868289169774,-1.150616648570731,-0.05008093907141859,0.8735444846301299,0.7393083380393402,0.22259580503421653,0.026731333995367052,1.4755889684986807,1.255816120717195,0.0,0.0,-0.0018777042664763165
1.2254855506202273,-0.20410143847154957,-0.42376370847682276,1.1173253158734946,1.0240286494753397,-0.6574070341163675,-1.0124699646341975,0.0,0.43561409981770116,-0.7282399217182753,-1.098399484468267,1.0317244114036854,0.09498574522366844,1.0734606305339207,0.6875996774328322,-0.7786910460029173,0.02859174356501553,0.0,0.0,0.1209501124059882
1.2278582235159103,,0.713799032366464,0.15671708450979704,-0.4295769652193609,1.7214356628141396,0.22595360094582187,0.0,-0.21223316913001208,-0.09590985110875123,-0.3394605375403403,-0.795368365966225,-0.966612431510724,-0.10154317610852794,1.9949696611895569,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.11892538838964838
1.2302308964115931,-0.4489823851292227,-0.024547662142335974,-1.79762379998876,-1.689368497954768,-0.6574070341163675,-0.27952540541336973,0.0,-0.3427183081053466,-0.7801107478229629,-0.06646091634324434,1.3228671751753023,1.1279473622773644,-1.1549948648224475,-0.3611696501961886,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7027187758681855
1.232603569307276,-0.4489823851292227,-0.6741195341442129,-0.7045178815404146,-1.689368497954768,-0.6574070341163675,0.21446544171038567,0.0,-0.7318845120668704,-0.4318352011200609,-0.46504036329100445,-0.795368365966225,-1.0607039847472983,-1.1549948648224475,-0.9358377749244192,-0.7786910460029173,0.6696791047639152,0.0,0.0,-0.8544472552871123
1.234976242202959,1.1672318628114202,0.397674054658884,-0.10827828965949884,-0.8172051291379477,-0.6574070341163675,1.4345079525137072,0.0,1.0971966465522918,2.6161933423649106,2.598015386540412,-0.795368365966225,1.2343117268056656,-0.4256821572512724,0.24223188076845353,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.9518441663667775
1.2373489150986419,,-1.7740612374007243,1.0510764723311707,0.8786680880058696,0.5000597109572824,-1.0124699646341975,0.0,1.9213133137649305,0.874815608850401,0.6733680571008857,-0.795368365966225,-0.20774359997226619,0.9924258852482346,0.03152023503476897,0.46620985752781596,-0.1362592921718444,0.0,0.0,-0.09219227534917081
1.2397215879943249,-0.35103000646615345,0.04528131409786579,-0.10827828965949884,-0.8172051291379477,-0.6574070341163675,0.15932227738029206,0.0,-0.4846495119030788,-0.46147567317988236,-0.7762599314556938,-0.795368365966225,-1.2938873992901128,-0.4256821572512724,-0.8783709624515962,-0.5011117904859295,-0.7956634351192842,0.0,0.0,-0.69549361018157
1.2420942608900079,,2.1249939242905413,0.09046824096747307,0.8786680880058696,-0.6574070341163675,-0.7252659837482932,0.0,-1.2126192346075764,0.34869722978857043,0.9763976366296622,0.6970248562016693,1.350903434077073,-0.18257792139421405,0.22307627661084584,1.0718373241103347,0.06522530706209552,0.0,0.0,1.6743607350283334
1.2444669337856906,-0.4489823851292227,-0.7469257147977565,1.0510764723311707,0.927121608495693,-0.004112920332466926,-1.0124699646341975,0.0,0.41272197017290563,-0.7529403151014599,-1.0874794996203831,1.2586782193831347,0.30566900573164996,0.9924258852482346,-0.3563807491567867,0.7185546352705321,1.5488846286938347,0.0,0.0,-0.1839518795691884
1.2468396066813736,-0.8407918997814998,-0.9339482829449636,-1.3338818951924925,-1.689368497954768,-0.6574070341163675,-0.035976429622122885,0.0,-0.24428215063272582,-0.4120748864135133,-0.5442102534381622,0.13995641843392997,-0.28547140481987104,-0.020508430822841813,0.4242101202657266,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7316194386146478
1.2492122795770566,1.0692794841483508,1.2483425520346751,0.7529566763907128,0.44258640359745943,2.5842099543874433,2.0066182824384287,0.0,0.24332021080141877,2.3099084644134225,2.262225852467984,-0.795368365966225,0.9827190953252606,0.6277695314626471,1.0515561564273783,1.4251200129501376,-0.1362592921718444,0.0,0.0,1.7827382203275668
1.2515849524727394,-0.6448871424553613,-1.5239760666800017,-1.6320016911329502,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.6828490999814928,-0.46147567317988236,-0.8035598935754034,-0.795368365966225,-1.3143420847763245,,-2.2575744617993494,-0.7786910460029173,0.9627476127405552,0.0,0.0,-1.1304485845158267
1.2539576253684224,-0.49795857446075736,-0.028066176449012808,1.1173253158734946,0.9755751289855163,0.6349791474996096,0.4924788952079411,0.0,-0.8348990954684503,-0.48123598788643,0.020898962439826353,-0.795368365966225,-0.6966105830927282,1.0734606305339207,-0.34201404603858093,1.0045453833789437,-0.7956634351192842,0.0,0.0,0.1715262722122971
1.2563302982641054,-0.20410143847154957,0.016050579857781327,-0.07515386788833686,-0.7687516086481244,-0.6574070341163675,0.37070440731231763,0.0,-1.2629819198261265,0.007831801100623809,-0.2848606133009211,-0.795368365966225,-0.9257030605383003,-0.38516478460842934,-0.05467998367446562,0.7353776204533798,-0.7956634351192842,0.0,0.0,-0.3920366513437165
1.2587029711597881,,2.434487855804769,0.9185787852465227,0.6848540060465762,-0.6574070341163675,-1.0124699646341975,0.0,0.6301972017984631,-0.5182865779612068,-0.7271199996402166,0.9996299335076018,0.3445329081554524,0.8303563946768624,0.1464538599804151,-0.7786910460029173,1.0909650849803352,0.0,0.0,0.04147328985321704
1.2610756440554711,0.53054140150147,-0.024547662142335974,-0.5057713509134427,-1.398647375015828,-0.6574070341163675,0.14553648629776864,0.0,-0.04512062272300479,-0.002048356252650005,-0.2957805981488049,-0.795368365966225,-0.9338849347327851,-0.9118906289653891,-0.6389259104815,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.7113889746921243
1.2634483169511541,,0.42203299985895437,-0.4726469291422807,0.2003188011483427,-0.6574070341163675,-1.0124699646341975,0.0,1.2322602114565853,0.13133376801654648,-0.14836080270237315,0.7726761255281523,0.5756708541496457,-0.871373256322546,-0.8017485458211654,0.23068806496794753,-0.7956634351192842,0.0,0.0,-0.2403081719247898
1.2658209898468369,-0.4489823851292227,1.0350664540607257,-1.7313749564464362,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.45392780353353757,-0.7084796070117277,-0.26848063602909533,0.9560731420772024,0.6493077219000082,-1.560168591250878,0.23265407868964968,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.03424812416660148
1.2681936627425199,-1.7223633077491232,-1.5239760666800017,0.8854543634753608,0.6848540060465762,-0.6574070341163675,-0.4012998933089932,0.0,1.3123826652133697,0.874815608850401,0.4877283146868604,-0.795368365966225,-0.3468354612785064,0.7898390220340193,0.18955396933503238,0.43256388716212046,0.44987772378143537,0.0,0.0,0.04147328985321704
1.2705663356382029,-1.6733871184175886,-1.6119389243469224,0.9185787852465227,0.6848540060465762,0.8906159746324402,0.02146436655505798,0.0,-0.7433305768892682,-0.8887924787089748,-1.2157893215830182,0.8987615744056242,-0.11160657818707073,0.8303563946768624,0.16560946413802277,-0.7786910460029173,-0.1728928556689244,0.0,0.0,0.08337925083558728
1.2729390085338856,-0.4489823851292227,0.11619291012473734,-2.0294947523868943,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.8224910908147455,-0.3108032735424567,-0.5305602723783075,1.3251596378821653,0.7822631775603849,-0.7498211383940169,-0.7825929416635578,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.811096261167419
1.2753116814295686,0.9713271054852817,0.9535993151138236,1.2166985811869806,1.1693892109448099,-0.6574070341163675,-1.0124699646341975,0.0,2.8982349463565793,2.349429093826518,2.346855735039084,-0.795368365966225,1.046128620332517,1.235530121105293,1.314945713594484,0.43256388716212046,0.5964119777697553,0.0,0.0,2.6431651390323974
1.2776843543252516,,1.193399597861183,-1.2013842081078445,0.5879469650669296,2.5842099543874433,-0.5713246499934486,0.0,-0.06801275236780031,-0.7974010231911921,2.210355924440536,2.5951839774843366,2.8695359896440102,0.14156105974853042,2.524741838673394,1.8625176277041788,-0.5758620541368042,0.0,0.0,2.6431651390323974
1.2800570272209344,0.43258902283840067,0.44747456484569453,-0.4395225073711187,-1.3017403340361813,0.6207771015477858,0.04444068502593033,0.0,-0.34729673403430567,-0.43677527979669784,-0.7762599314556938,0.6947323934948062,0.035667157313654226,-0.830855883679703,-0.7490706343877442,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.49318897095633435
1.2824297001166174,,2.434487855804769,0.256090349823283,-0.2842164037498908,-0.6574070341163675,1.8779508990015434,0.0,-1.1256291419573534,0.6945027371531539,0.47407833362700563,-0.35521552624850494,0.035667157313654226,0.020008941820001243,0.5487215472901765,1.4755889684986807,-0.7956634351192842,0.0,0.0,1.1830494683384754
1.2848023730123004,,-0.1447184584626832,-0.10827828965949884,-0.8172051291379477,-0.6574070341163675,-1.0124699646341975,0.0,2.1136072027812127,1.0822989132691512,0.9026877389064463,-0.795368365966225,-0.03592424188808707,-0.4256821572512724,-0.045102181595661775,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.11011236387606485
1.2871750459079832,,1.0380436584740675,-0.20765155497298482,-0.9625656906074178,0.15210958513759623,0.27420386973465377,0.0,-1.2950309013288404,-0.28610288015927215,-0.6097301625254653,-0.795368365966225,-1.1691138178242209,-0.5472342751798016,-0.8783709624515962,0.7353776204533798,-0.7956634351192842,0.0,0.0,-0.5943412905689522
1.2895477188036661,2.3304163594353677,0.4929445958858259,-0.4063980855999567,1.0240286494753397,-0.06092110413976262,0.6395273334215241,0.0,-0.6082670119849746,-0.07861957574052207,0.5423282389262796,-0.795368365966225,-0.3059260903060828,-0.7903385110368599,-0.76343733750595,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.016328035639707434
1.2919203916993491,-0.7918157104499651,-1.1715833261189834,-2.0294947523868943,0.8786680880058696,-0.6574070341163675,-1.0124699646341975,0.0,0.2181388681921437,-0.9628936588585284,-1.3577491246055082,0.5548921683761555,-0.524791225008549,0.2631131776770596,0.3858989119505112,1.25689016112166,-0.7956634351192842,0.0,0.0,-0.5654406278224899
1.294293064595032,1.2651842414744894,0.447745219792362,-0.7707667250827386,-1.689368497954768,2.5842099543874433,-0.506990958275006,0.0,0.3257318775226827,-0.30339315552750135,-0.628840136009262,1.4787546392419946,0.8456727025676415,-1.2360296101081336,-0.34201404603858093,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.5943412905689522
1.296665737490715,,0.8783572399402728,0.024219397425149097,-0.6233910471786543,-0.6574070341163675,0.35002572068853255,0.0,-0.9974332159464985,-0.8097512198827843,-1.1557294049196571,0.7176570205634374,-0.22819828545847798,-0.2636126666799002,0.12250935478340548,1.6942877758757013,1.3290832477113548,0.0,0.0,-0.2330830062381742
1.299038410386398,,2.2140394017441323,-0.14140271143066083,-0.4295769652193609,1.8918602142360268,0.20067965062786228,0.0,1.3421424337516037,1.5540764268879756,1.5442368487196216,-0.795368365966225,0.4447608670378902,-0.46619952989411545,0.041098037113572815,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.28568389006082295
1.3014110832820807,0.28566045484379676,-0.05892084036910196,1.0179520505600086,0.8302145675160463,,0.834826040423939,0.0,-0.5533259008374654,0.19061471213618938,-0.0828408936150701,1.2747254583311767,1.0727197114645926,0.9519085126053916,0.5056214379355592,-0.7786910460029173,2.629574751857694,0.0,0.0,0.8506918467541597
1.3037837561777637,-0.4489823851292227,-0.5929230501439782,-1.6982505346752743,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.30283974787788714,-0.8715022033407457,-1.2567392647625826,0.19039059798491872,-0.774338387940333,0.0605263144628443,0.27096528700486505,-0.526346268260201,-0.7956634351192842,0.0,0.0,-1.585634022772607
1.3061564290734466,-0.1061490598084803,0.03174856676449335,1.0179520505600086,0.8302145675160463,0.12370549323394839,0.7980639308705433,0.0,0.5020012757876081,1.2897822176879012,1.1320074207120068,-0.795368365966225,0.13589511619609204,0.9519085126053916,0.3475877036352958,-0.7786910460029173,0.5231448507755954,0.0,0.0,0.7061885330218485
1.3085291019691294,-0.9387442784445691,-0.4443334844235489,0.6204589893060648,0.24877232163816604,-0.2739517934171215,1.4069363703486604,0.0,-0.7089923824220749,0.6376918323718295,0.49318830711080236,-0.795368365966225,-0.34274452418126405,0.46570004089127487,0.060253641271180505,-0.7786910460029173,0.2667099062960354,0.0,0.0,0.027022958479985922
1.3109017748648124,-0.4000061957976881,-0.24107161947629493,0.18984150628095903,1.1209356904549863,-0.6574070341163675,0.20987017801621122,0.0,-0.4617573822582833,-0.02674874963583454,-0.32308056026851456,-0.795368365966225,-0.9543396202189969,-0.06102580346568487,0.060253641271180505,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.3992618170303321
1.3132744477604954,1.2162080521429548,-0.07867865147582571,-0.008905024346012891,-0.6718445676684777,-0.6574070341163675,-1.0124699646341975,0.0,0.7927313222765113,-0.3429137849405966,-0.6725200754007974,1.2953576226929446,0.6493077219000082,,-2.2575744617993494,0.2979800056993385,-0.7956634351192842,0.0,0.0,-0.5654406278224899
1.3156471206561782,-0.9387442784445691,-0.014262774168972925,-1.7313749564464362,0.24877232163816604,-0.6574070341163675,-1.0124699646341975,0.0,0.5454963221127197,-0.6096780334789896,1.4759869434203476,0.9193937387673924,1.9236346276910032,-0.38516478460842934,-0.6485037125603039,1.5092349388643762,-0.7956634351192842,0.0,0.0,-0.13193068662555638
1.3180197935518612,-0.9387442784445691,-0.9989054701451513,-1.0688865210231964,-1.689368497954768,-0.6574070341163675,-1.0124699646341975,0.0,0.49055521096521043,-0.6689589775986324,-0.9100297458422708,0.5503072429624293,-0.19342532013191793,-1.600685963893721,-0.9166821707668115,-0.40017387938884297,-0.7956634351192842,0.0,0.0,-0.6593677817484922
1.3203924664475442,,0.026876777724479276,-0.2739003985153088,-1.0594727315870645,2.5451543280199274,0.2948825563584389,0.0,0.2570554885882961,0.6846225797998801,0.46315834877912176,-0.795368365966225,-0.365244678216097,-0.6282690204654877,0.27096528700486505,-0.7786910460029173,-0.31942710965724436,0.0,0.0,-0.5076393023295654
1.322765139343227,,2.434487855804769,-0.2407759767441468,-1.0110192110972411,2.5842099543874433,0.8532070952006369,0.0,0.5638100258285561,1.4157542239421423,1.1565773866197455,-0.795368365966225,0.15430433313368266,-0.5877516478226447,-0.38990305643260015,0.6344397093562935,2.629574751857694,0.0,0.0,0.1715262722122971
1.32513781223891,-1.4285061717599155,-1.089845532225414,0.9517032070176847,0.7333075265363995,-0.6574070341163675,1.64818771429282,0.0,-0.5098308545123539,1.1119393853289725,1.3667870949415093,-0.795368365966225,0.3118054113775135,0.8708737673197054,0.13208715686220932,1.0045453833789437,0.2850266880445754,0.0,0.0,1.4431554330566356
1.327510485134593,0.8243985374906777,0.37196183472547634,1.1504497376446567,1.0240286494753397,2.5842099543874433,-1.0124699646341975,0.0,1.188765165131474,0.08440302058849587,-0.10468086331083779,1.153224934867431,0.9479461299987004,1.1139780031767639,1.3484680208702975,0.7101431426791083,0.5597784142726753,0.0,0.0,1.4865064271763289
1.3298831580302757,,1.1966474572211925,-0.2407759767441468,-1.0110192110972411,-0.0467190581879387,1.3173287283122583,0.0,-0.9791195122306621,0.24989565625583227,-0.017320984527767078,-0.795368365966225,-0.7252471427734247,-0.5877516478226447,0.060253641271180505,1.130717772250302,-0.7956634351192842,0.0,0.0,0.03424812416660148
1.3322558309259587,-2.2978335323946553,-2.1681348397485296,0.024219397425149097,-0.6233910471786543,1.2456671234280383,-0.4817170079570464,0.0,-0.38163492850149894,-1.0394648783464004,-1.4423790071766078,0.7451665730457949,-0.41842686048024774,-0.2636126666799002,-0.9933045873972423,0.7774350834104993,-0.7956634351192842,0.0,0.0,-0.8472220896004967
1.3346285038216417,-0.4489823851292227,-0.8365125021446821,-2.62573434426781,-0.9625656906074178,-0.6574070341163675,-1.0124699646341975,0.0,0.9804467853638346,-0.1403705591984834,0.5996581593776698,1.4833395646557208,1.7702244865444148,0.2631131776770596,-0.18876921277771944,-0.7786910460029173,2.629574751857694,0.0,0.0,-1.02062606607927
1.3370011767173244,0.43258902283840067,0.12160600905808631,0.15671708450979704,-0.4295769652193609,-0.6574070341163675,-0.566729386299274,0.0,0.165486970009114,-0.5405169320060729,-0.8909197723584741,1.111960606143895,0.32203275412061944,-0.10154317610852794,0.27096528700486505,-0.7786910460029173,-0.28279354616016433,0.0,0.0,-0.2200777080022662
1.3393738496130074,-0.4489823851292227,-0.4110429259834527,-0.5388957726846046,0.24877232163816604,-0.6574070341163675,-0.6287654461706295,0.0,0.3005505349134076,-0.46147567317988236,-0.8035598935754034,-0.795368365966225,-1.3143420847763245,-0.871373256322546,0.4816769327385496,-0.7786910460029173,-0.7956634351192842,0.0,0.0,-0.9122485807800368
1.3417465225086904,0.04077950818612361,-0.3493335981432744,-0.10827828965949884,-0.8172051291379477,0.5355648258368422,1.3219239920064327,0.0,-1.2126192346075764,0.0028917224239869022,-0.290320605724863,-0.795368365966225,-0.9297939976355427,-0.4256821572512724,-0.8783709624515962,2.2158003165439815,-0.7956634351192842,0.0,0.0,-0.5726657935091055
1.3441191954043732,0.53054140150147,-0.2681371141430398,-0.2739003985153088,-1.0594727315870645,0.39354436631860296,0.7704923487054964,0.0,-0.5075416415478743,0.17085439742964176,-0.0828408936150701,-0.795368365966225,-0.774338387940333,-0.6282690204654877,0.2565985838866593,0.8363155315504663,-0.42932780014848426,0.0,0.0,-0.3342353258507921
1.3464918683000562,-1.6733871184175886,-1.6281782211469695,1.1173253158734946,1.0240286494753397,-0.07512315009158654,0.24433465572251972,0.0,-1.2950309013288404,-1.2444781434268322,-0.23572068148544384,-0.795368365966225,-0.8888846266631191,1.0734606305339207,0.2565985838866593,-0.7786910460029173,0.010274961816475537,0.0,0.0,-0.5509902964492588
1.3488645411957392,2.3304163594353677,2.434487855804769,1.2166985811869806,1.1209356904549863,2.5842099543874433,3.4878728138574804,0.0,-0.22825765988136895,2.783229752618696,3.0687691083421544,1.3824712055537434,2.8695359896440102,1.19501274846245,2.524741838673394,1.0213683685617916,2.629574751857694,0.0,0.0,-0.26198366898463643
1.351237214091422,0.28566045484379676,-0.5929230501439782,-0.4063980855999567,0.44258640359745943,-0.6574070341163675,-0.23127513662453783,0.0,-1.2950309013288404,0.4820793540577669,0.2392986593975031,-0.795368365966225,-0.5329730992030338,-0.7903385110368599,-0.7969596447817635,1.055014338927487,-0.7956634351192842,0.0,0.0,-0.34868565722402317
1.353609886987105,,0.2899533858852394,0.9185787852465227,0.6848540060465762,1.7853448695973473,0.5820865372443432,0.0,-0.6448944194166475,-0.17989118861157866,-0.41863042768749814,1.446660161345911,0.9745372211307758,0.8303563946768624,0.08898704750759204,-0.7786910460029173,-0.7956634351192842,0.0,0.0,0.6772878702753863
